street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Peder Pårs Vej 12,Aalborg,9000,8,253,1964,3800000.0,22-08-2007
Mester Eriks Vej 32,Aalborg,9000,8,239,1960,3248000.0,22-08-2007
Købkesvej 45,Aalborg,9000,4,93,1954,1535000.0,21-08-2007
Peder Barkes Gade 14,Aalborg,9000,2,49,1859,1650000.0,21-08-2007
"Kastetvej 127, 3. TH",Aalborg,9000,2,59,1937,750000.0,19-08-2007
"Slotsgade 25B, 3",Aalborg,9000,4,120,1889,2500000.0,16-08-2007
"Slotsgade 25B, 2",Aalborg,9000,4,131,1889,2700000.0,16-08-2007
"Blegkilde Alle 8F, 2. TV",Aalborg,9000,3,90,2007,2495000.0,16-08-2007
Kristinevej 21,Aalborg,9000,7,163,1976,1809000.0,14-08-2007
"H. C. Andersens Vej 14, 2. TH",Aalborg,9000,3,83,1967,860000.0,14-08-2007
Kong Christians Alle 39,Aalborg,9000,6,180,1946,4194000.0,14-08-2007
Mirabellevej 2,Aalborg,9000,4,134,1976,2200000.0,14-08-2007
"Islandsgade 15, 2. TV",Aalborg,9000,2,59,1926,998000.0,13-08-2007
"Blegdalsparken 47, 2. TV",Aalborg,9000,3,120,1972,1945000.0,13-08-2007
"Årestrupsvej 20, 1. MF",Aalborg,9000,1,43,1967,512500.0,13-08-2007
Under Lien 65A,Aalborg,9000,4,112,1986,1900000.0,13-08-2007
"Kastetvej 52, 3. TV",Aalborg,9000,2,58,1928,1180000.0,13-08-2007
Enghavevej 50,Aalborg,9000,4,104,1925,1475000.0,13-08-2007
Ninavej 38,Aalborg,9000,4,112,1965,970559.0,08-08-2007
Th. Sauers Vej 48,Aalborg,9000,5,100,1987,1545000.0,08-08-2007
"Havrevangen 6, 1. TV",Aalborg,9000,3,79,1958,1060000.0,07-08-2007
"Vestre Fjordvej 32, ST. TV",Aalborg,9000,2,59,1939,925000.0,07-08-2007
"Grønnegade 7, 1",Aalborg,9000,3,88,1915,1095000.0,07-08-2007
"Sofievej 218, 3",Aalborg,9000,3,89,1963,1132500.0,07-08-2007
Constancevej 15,Aalborg,9000,10,347,1912,10885000.0,06-08-2007
Hadsundvej 77B,Aalborg,9000,5,157,1927,2849000.0,05-08-2007
"Sofievej 28B, 1",Aalborg,9000,2,56,1969,835000.0,04-08-2007
Heimdalsgade 27,Aalborg,9000,5,140,1910,2685000.0,02-08-2007
Filstedvej 72,Aalborg,9000,4,103,1954,2050000.0,02-08-2007
Peder Pårs Vej 6,Aalborg,9000,6,246,1964,4320000.0,01-08-2007
Hobrovej 23,Aalborg,9000,10,419,1919,4275000.0,01-08-2007
"Malurtvej 10, ST. TV",Aalborg,9000,3,87,1975,1065000.0,01-08-2007
Deltavej 34,Aalborg,9000,5,144,1994,2750000.0,30-07-2007
Bygaden 32A,Aalborg,9000,5,140,1986,2875000.0,27-07-2007
"Vestre Havnepromenade 3, 4. TV",Aalborg,9000,3,126,1998,3800000.0,27-07-2007
Kvædevej 4,Aalborg,9000,5,144,1995,2650000.0,26-07-2007
Th. Sauers Vej 28,Aalborg,9000,5,111,1987,1500000.0,26-07-2007
"Vesterbro 127, 10. 1008",Aalborg,9000,2,55,1954,945000.0,25-07-2007
Thomas Kingos Vej 95,Aalborg,9000,5,141,1971,1945000.0,24-07-2007
"H. C. Andersens Vej 20, 1. TV",Aalborg,9000,3,80,1967,810000.0,24-07-2007
Lektorvej 48,Aalborg,9000,5,138,1961,1350000.0,24-07-2007
Marievej 18,Aalborg,9000,7,164,1930,1998000.0,24-07-2007
"Sønderbro 37, ST. TV",Aalborg,9000,2,65,1942,586500.0,23-07-2007
"Malurtvej 2, 1. TH",Aalborg,9000,3,79,1975,995000.0,23-07-2007
"Fyrrebakken 24, 2",Aalborg,9000,2,105,1959,2200000.0,20-07-2007
Kirkedalsvej 6,Aalborg,9000,3,95,1946,1695000.0,20-07-2007
"Danmarksgade 80, 1. TV",Aalborg,9000,3,80,1903,900000.0,18-07-2007
"Østerbro 68, 3. TV",Aalborg,9000,2,60,1925,450000.0,17-07-2007
Hirsevej 3,Aalborg,9000,4,139,1947,2620000.0,15-07-2007
Guldborghaven 17,Aalborg,9000,5,129,1987,930000.0,14-07-2007
"Falstersgade 27, ST. TH",Aalborg,9000,2,57,1920,1025000.0,13-07-2007
Kirkedalsvej 7,Aalborg,9000,7,207,1936,3370000.0,13-07-2007
Nældevej 47,Aalborg,9000,4,121,1968,1300000.0,12-07-2007
"Sønderbro 33, ST. TV",Aalborg,9000,2,65,1942,895000.0,12-07-2007
"Himmerlandsgade 12, ST. TH",Aalborg,9000,2,47,1953,795000.0,12-07-2007
Nybovej 8,Aalborg,9000,3,100,1961,1495000.0,11-07-2007
Floravej 1A,Aalborg,9000,5,134,1983,2325000.0,11-07-2007
Hadsundvej 129,Aalborg,9000,4,102,1931,661202.0,10-07-2007
"Teglværks Alle 5, 3. TV",Aalborg,9000,3,84,1930,1375000.0,10-07-2007
"Filstedvej 12, ST. TH",Aalborg,9000,4,102,1965,420751.0,10-07-2007
Mester Eriks Vej 13,Aalborg,9000,6,166,1979,3950000.0,10-07-2007
"Gammel Strandvej 7, 4. TV",Aalborg,9000,3,82,1939,1486000.0,09-07-2007
Heibergsvej 13F,Aalborg,9000,4,95,1960,1295000.0,09-07-2007
Leandervej 7,Aalborg,9000,6,169,1966,3200000.0,09-07-2007
Annavej 3,Aalborg,9000,4,147,1937,2300000.0,09-07-2007
"Christiansgade 53, 2. TV",Aalborg,9000,3,75,1981,420000.0,09-07-2007
Langgade 60,Aalborg,9000,6,154,1927,3369000.0,07-07-2007
"Nørre Tranders Vej 41, 1",Aalborg,9000,3,93,1920,1100000.0,06-07-2007
Birkevej 38,Aalborg,9000,4,159,1977,2800000.0,06-07-2007
"Christiansgade 58, 1. TH",Aalborg,9000,3,79,1902,1111000.0,06-07-2007
"Blegkilde Alle 8K, 1. TH",Aalborg,9000,3,99,2007,2582600.0,05-07-2007
"Blegkilde Alle 8G, 2. TH",Aalborg,9000,3,89,2007,2400000.0,05-07-2007
"Blegkilde Alle 8F, 1. TV",Aalborg,9000,3,110,2007,2645000.0,05-07-2007
"Sønderbro 29, 4. TV",Aalborg,9000,3,76,1942,1225000.0,05-07-2007
"Fyrrebakken 24, 1. TH",Aalborg,9000,3,74,1959,1350000.0,04-07-2007
"Suensonsgade 12, 3. TV",Aalborg,9000,2,58,1936,915000.0,04-07-2007
Vossvej 27,Aalborg,9000,10,820,1993,13000000.0,04-07-2007
Ninavej 6,Aalborg,9000,4,112,1965,1629000.0,04-07-2007
Brettevillesgade 13A,Aalborg,9000,5,235,1920,1000000.0,03-07-2007
Bernstorffsgade 37,Aalborg,9000,6,180,1935,2573000.0,03-07-2007
Hejrevej 1B,Aalborg,9000,6,157,1964,1815000.0,03-07-2007
"H. C. Andersens Vej 34, ST. TH",Aalborg,9000,2,69,1966,745000.0,03-07-2007
Filstedvej 161C,Aalborg,9000,5,230,1976,1495000.0,02-07-2007
Mariendalsvej 11,Aalborg,9000,4,149,1924,1845000.0,02-07-2007
"Rantzausgade 47, 3. TH",Aalborg,9000,4,127,1915,1950000.0,01-07-2007
"Poul Buås Vej 28, ST. TV",Aalborg,9000,2,64,1963,875000.0,01-07-2007
Mølle Alle 5,Aalborg,9000,5,200,1936,1300000.0,01-07-2007
"Borgergade 24, ST. TH",Aalborg,9000,1,37,1897,500000.0,30-06-2007
"Blegdalsparken 59, 1. TV",Aalborg,9000,3,94,1974,1660000.0,30-06-2007
"Prinsensgade 8, 2",Aalborg,9000,3,119,1906,1785000.0,30-06-2007
"Algade 59, 1",Aalborg,9000,4,130,1814,2300000.0,29-06-2007
"Kielersvej 3, ST",Aalborg,9000,3,78,1927,835000.0,29-06-2007
"Rosenlundsgade 16, 1",Aalborg,9000,3,73,1898,1145000.0,28-06-2007
"Vesterbro 26, 2. TV",Aalborg,9000,5,104,1934,1680000.0,28-06-2007
Skovgårdsvej 13A,Aalborg,9000,3,78,1960,1230000.0,28-06-2007
"Falstersgade 27, ST. TV",Aalborg,9000,3,74,1920,842000.0,27-06-2007
Valmuemarken 58,Aalborg,9000,5,120,1953,2266000.0,26-06-2007
Kornblomstvej 125,Aalborg,9000,7,158,1948,2000000.0,26-06-2007
"Willemoesgade 7, ST. TV",Aalborg,9000,3,77,1935,1150000.0,25-06-2007
Nørre Tranders Vej 86,Aalborg,9000,7,231,1954,1825000.0,25-06-2007
Olivenvej 5,Aalborg,9000,5,171,1994,3800000.0,25-06-2007
"Dybbølgade 5, 3. TV",Aalborg,9000,2,60,1938,1100000.0,25-06-2007
"Bispensgade 32, 1. TV",Aalborg,9000,3,87,1900,1375000.0,25-06-2007
"Schleppegrellsgade 78, 1. TH",Aalborg,9000,3,71,1942,1125000.0,22-06-2007
Gymnasieparken 11,Aalborg,9000,4,126,1960,2145000.0,21-06-2007
Hadsundvej 143,Aalborg,9000,6,119,1967,1695000.0,20-06-2007
"Carit Etlars Gade 10, 2. TH",Aalborg,9000,1,37,1935,375000.0,19-06-2007
Vejgård Bymidte 45,Aalborg,9000,3,78,1983,1195000.0,18-06-2007
"Borgergade 32B, ST. TH",Aalborg,9000,1,60,1917,872900.0,17-06-2007
"Borgergade 32B, ST. TV",Aalborg,9000,1,52,1917,802100.0,17-06-2007
"Østerbro 68, ST. TV",Aalborg,9000,2,59,1925,805000.0,15-06-2007
"Lollandsgade 5, 1. TH",Aalborg,9000,2,61,1939,1025000.0,15-06-2007
"Helgolandsgade 60, 1. TH",Aalborg,9000,3,69,1932,671500.0,11-06-2007
"Estlandsgade 1, 2. TV",Aalborg,9000,2,57,2005,1110000.0,10-06-2007
"Knudsgade 6, ST",Aalborg,9000,3,91,1892,1265000.0,08-06-2007
"Sjællandsgade 83, ST. TH",Aalborg,9000,3,68,1926,815000.0,07-06-2007
"Sofievej 88, ST",Aalborg,9000,3,86,1963,1080000.0,06-06-2007
"Østerbro 93, 1",Aalborg,9000,3,116,1934,1495000.0,06-06-2007
"Danmarksgade 96, 3. TH",Aalborg,9000,3,80,1898,1220000.0,04-06-2007
"Svalegårdsvej 27, ST. TH",Aalborg,9000,3,95,1977,1650000.0,02-06-2007
Kildevældsvej 11,Aalborg,9000,4,131,1926,2598000.0,31-05-2007
Mariehønevej 15,Aalborg,9000,4,81,1964,530000.0,31-05-2007
"Willemoesgade 8, ST. TV",Aalborg,9000,2,64,1937,700000.0,30-05-2007
Mester Eriks Vej 30,Aalborg,9000,6,251,1973,2800000.0,30-05-2007
Bakkegårdsvej 46,Aalborg,9000,4,128,1962,2570000.0,29-05-2007
Thorsgade 38,Aalborg,9000,4,123,1921,2045000.0,28-05-2007
"Revlingbakken 83, 1. TH",Aalborg,9000,2,50,1972,660000.0,25-05-2007
"Engtoftevej 12, ST",Aalborg,9000,3,91,1934,1102000.0,24-05-2007
Elme Alle 13B,Aalborg,9000,14,240,1903,6600000.0,21-05-2007
Humlebivej 25,Aalborg,9000,3,49,1987,950000.0,20-05-2007
Kærvangs Alle 7,Aalborg,9000,6,145,1937,2400000.0,16-05-2007
Las Poulsens Vej 33,Aalborg,9000,5,144,1974,4698000.0,15-05-2007
Peder Pårs Vej 7,Aalborg,9000,7,168,1963,3000000.0,15-05-2007
"Algade 54, 3. TV",Aalborg,9000,4,160,1896,3665000.0,15-05-2007
Alfavej 4,Aalborg,9000,5,145,1985,3025000.0,15-05-2007
Sønder Alle 30,Aalborg,9000,3,135,1927,1850000.0,13-05-2007
Thorvaldsensvej 12,Aalborg,9000,5,134,1902,2975000.0,11-05-2007
Råensvej 3,Aalborg,9000,4,143,1966,1100000.0,09-05-2007
Kornblomstvej 71,Aalborg,9000,5,145,1956,2050000.0,09-05-2007
"Gammel Strandvej 5, 2. MF",Aalborg,9000,1,36,1939,499000.0,08-05-2007
"Svalegårdsvej 27, 2. TV",Aalborg,9000,3,86,1977,1460000.0,08-05-2007
"Borgergade 25, 2. TV",Aalborg,9000,6,159,1908,2099000.0,08-05-2007
Hejrevej 1A,Aalborg,9000,6,140,1938,1795000.0,07-05-2007
Tovesvej 32,Aalborg,9000,4,114,1940,1245000.0,03-05-2007
"Louisegade 18, 2. TV",Aalborg,9000,2,50,1899,780000.0,03-05-2007
Bejsebakkevej 54,Aalborg,9000,5,72,1942,2125000.0,03-05-2007
"Grønnegade 2, 1. TV",Aalborg,9000,2,52,1935,600000.0,01-05-2007
"Perikumvej 3, 2. TH",Aalborg,9000,1,55,1967,585000.0,01-05-2007
"Gravensgade 6, 2",Aalborg,9000,4,138,1903,2700000.0,30-04-2007
Linde Alle 10,Aalborg,9000,6,120,1930,3800000.0,30-04-2007
Bundgårdsvej 60,Aalborg,9000,8,213,1961,4100000.0,30-04-2007
"Østerbro 22, 3. TH",Aalborg,9000,2,65,1900,960000.0,26-04-2007
Tagensvej 3,Aalborg,9000,3,75,1935,2500000.0,26-04-2007
"Sjællandsgade 46, 3. TV",Aalborg,9000,2,54,1936,950000.0,25-04-2007
Flintevej 6,Aalborg,9000,4,163,1998,5100000.0,24-04-2007
Vester Fælledvej 29A,Aalborg,9000,3,86,1946,2137500.0,24-04-2007
Nørholmsvej 186,Aalborg,9000,8,390,2013,1575000.0,24-04-2007
"Peder Skrams Gade 31, 4. TV",Aalborg,9000,3,77,1955,1345000.0,23-04-2007
"Malurtvej 8, ST. TH",Aalborg,9000,2,75,1975,765000.0,23-04-2007
Johannes Hofmeisters Vej 8,Aalborg,9000,6,185,2003,4875000.0,22-04-2007
Oldenborrevej 1,Aalborg,9000,4,133,1969,492597.0,20-04-2007
Hadsundvej 176,Aalborg,9000,3,102,1930,1650000.0,18-04-2007
Blegdalsparken 58,Aalborg,9000,5,157,1967,3400000.0,17-04-2007
"Fredericiagade 6, 4. TH",Aalborg,9000,2,51,1940,700000.0,16-04-2007
Kovshøjsvej 21,Aalborg,9000,6,142,1928,1750000.0,15-04-2007
Nørholmsvej 243,Aalborg,9000,3,90,1962,1050000.0,15-04-2007
Bellahøj 1,Aalborg,9000,6,160,1976,2675000.0,15-04-2007
"Færøgade 31, 1. TV",Aalborg,9000,2,54,1942,845000.0,14-04-2007
"Revlingbakken 105, 1. TH",Aalborg,9000,2,52,1972,565000.0,13-04-2007
"Korsgade 28, 3. TV",Aalborg,9000,2,38,1898,720000.0,13-04-2007
Klokkestabelen 27,Aalborg,9000,4,145,1998,3050000.0,12-04-2007
"Norgesgade 18, ST. TV",Aalborg,9000,2,56,1920,750000.0,12-04-2007
Frydendalsvej 2A,Aalborg,9000,5,139,1963,1998000.0,12-04-2007
Martinus Rørbyes Vej 14,Aalborg,9000,5,151,1953,1817000.0,11-04-2007
Blommevænget 8,Aalborg,9000,4,110,1966,2025000.0,11-04-2007
Thomas Kingos Vej 55,Aalborg,9000,5,141,1974,1650000.0,10-04-2007
M.A. Schultz Vej 6,Aalborg,9000,4,202,1913,5800000.0,10-04-2007
"Hadsundvej 86C, 1. TH",Aalborg,9000,3,88,1969,1127500.0,10-04-2007
Æblevangen 16,Aalborg,9000,6,189,1969,1876000.0,10-04-2007
"Peder Skrams Gade 37, 2. TH",Aalborg,9000,2,61,1936,1125000.0,09-04-2007
Morelvej 16,Aalborg,9000,6,184,1977,2320000.0,07-04-2007
Mågevej 16,Aalborg,9000,4,126,1988,2450000.0,06-04-2007
Henning Smiths Vej 15B,Aalborg,9000,3,78,2005,1690000.0,05-04-2007
Tovesvej 8,Aalborg,9000,4,208,1927,1460000.0,04-04-2007
"Årestrupsvej 20, 1. TV",Aalborg,9000,3,80,1967,875000.0,04-04-2007
"Ågade 21, 4",Aalborg,9000,7,250,1898,2625000.0,04-04-2007
Strøybergsvej 92,Aalborg,9000,5,190,1959,3500000.0,04-04-2007
"Søndergade 22A, 2",Aalborg,9000,5,139,1890,2350000.0,03-04-2007
Ole Kjærs Vej 16,Aalborg,9000,5,128,1914,1675000.0,03-04-2007
Lektorvej 52,Aalborg,9000,6,147,1961,1910000.0,03-04-2007
"Løkkegade 16B, 1",Aalborg,9000,3,93,1905,1425000.0,02-04-2007
"Vesterbro 19A, 2. TV",Aalborg,9000,3,85,1939,1614100.0,31-03-2007
"Vesterbro 19A, 4. TH",Aalborg,9000,3,85,1939,1614100.0,31-03-2007
"Willemoesgade 5, 2. TH",Aalborg,9000,2,60,1934,920000.0,30-03-2007
Mester Eriks Vej 102,Aalborg,9000,7,200,1947,3050000.0,30-03-2007
"Årestrupsvej 26, 1. MF",Aalborg,9000,2,54,1967,650000.0,29-03-2007
Gravenstenvej 29,Aalborg,9000,7,187,1977,1006250.0,29-03-2007
Hirsevej 5,Aalborg,9000,3,99,1948,1199000.0,28-03-2007
Agnetevej 17,Aalborg,9000,6,141,1933,4620413.0,28-03-2007
Birkevej 3,Aalborg,9000,5,149,1951,975000.0,27-03-2007
"Parkvej 20, 2. TH",Aalborg,9000,2,65,1938,985000.0,27-03-2007
Bakkegårdsvej 44,Aalborg,9000,6,203,1953,200000.0,27-03-2007
Peder Pårs Vej 13,Aalborg,9000,5,178,1964,2400000.0,26-03-2007
Klintevej 12,Aalborg,9000,6,218,1953,2800000.0,26-03-2007
"Årestrupsvej 8, 2. TV",Aalborg,9000,4,95,1967,845000.0,22-03-2007
"Falstersgade 18, 1",Aalborg,9000,3,74,1920,1425000.0,21-03-2007
Valdemar Poulsens Vej 5,Aalborg,9000,5,112,1926,2995000.0,21-03-2007
"Nørregade 1, 1. TH",Aalborg,9000,4,109,1600,1675000.0,20-03-2007
"Årestrupsvej 28, 1. TV",Aalborg,9000,4,97,1967,1085000.0,19-03-2007
"Kjellerupsgade 19, 1",Aalborg,9000,2,71,1890,1245000.0,19-03-2007
"Nørregade 1, 1. TV",Aalborg,9000,5,177,1600,3387500.0,19-03-2007
Cortesvej 7,Aalborg,9000,8,217,1942,3000000.0,16-03-2007
Hadsundvej 111,Aalborg,9000,6,194,1932,2000000.0,16-03-2007
Maren Hemmings Vej 15,Aalborg,9000,6,152,1916,800000.0,15-03-2007
Hjelmerstald 7,Aalborg,9000,2,64,1860,1900000.0,15-03-2007
Farverensvej 9,Aalborg,9000,5,114,1934,1650000.0,14-03-2007
Paludan Müllers Vej 9,Aalborg,9000,4,98,1961,1640000.0,12-03-2007
"Kong Christians Alle 59, ST",Aalborg,9000,4,125,1934,4025000.0,12-03-2007
Schleppegrellsgade 31,Aalborg,9000,7,183,1925,3050000.0,09-03-2007
"Parkvej 8, 1. TV",Aalborg,9000,2,65,1938,855000.0,09-03-2007
Bakkegårdsvej 48,Aalborg,9000,4,140,1958,1994000.0,09-03-2007
Tovesvej 4,Aalborg,9000,6,187,1927,1748000.0,08-03-2007
Pernillevej 6,Aalborg,9000,5,137,1963,2945000.0,07-03-2007
"Provstejorden 8, 2. TH",Aalborg,9000,4,98,1954,1170000.0,07-03-2007
Toften 44,Aalborg,9000,3,190,1987,4100000.0,07-03-2007
Poul Buås Vej 2A,Aalborg,9000,4,242,1932,1870000.0,07-03-2007
"Himmerlandsgade 12, 2. TV",Aalborg,9000,3,72,1953,1225000.0,07-03-2007
"Enggårdsgade 38C, 2. TV",Aalborg,9000,4,106,1967,1375000.0,02-03-2007
"Kastetvej 37, 1",Aalborg,9000,5,208,1936,2100000.0,02-03-2007
"Provstejorden 2, 1. TH",Aalborg,9000,2,51,1954,705000.0,28-02-2007
"Herluf Trolles Gade 17, ST. TV",Aalborg,9000,2,58,1935,569500.0,27-02-2007
Abelsvej 18,Aalborg,9000,7,180,1960,1535000.0,27-02-2007
Bernstorffsgade 42,Aalborg,9000,3,85,1934,1640000.0,26-02-2007
"Svanehøj 10, ST. TH",Aalborg,9000,3,114,2006,3175000.0,26-02-2007
"Malurtvej 18, ST. TH",Aalborg,9000,2,79,1975,775000.0,22-02-2007
"Dybbølgade 8, 2. TV",Aalborg,9000,2,59,1940,780000.0,21-02-2007
"Rantzausgade 37, 4. TV",Aalborg,9000,4,152,1900,2217000.0,19-02-2007
"Vesterbro 19, 4. TV",Aalborg,9000,4,100,1939,1450000.0,19-02-2007
"Riishøjsvej 12, 2. TH",Aalborg,9000,2,65,1977,510000.0,18-02-2007
Hadsundvej 161,Aalborg,9000,4,103,1924,575000.0,16-02-2007
"Løkkegade 26, ST",Aalborg,9000,1,54,1898,600000.0,16-02-2007
"Islandsgade 17, ST. TV",Aalborg,9000,2,56,1926,760000.0,15-02-2007
"Kirkegårdsgade 2, ST. TH",Aalborg,9000,2,57,1911,1178000.0,15-02-2007
Th. Sauers Vej 94,Aalborg,9000,4,94,1987,1300000.0,14-02-2007
Idrætsvej 12,Aalborg,9000,6,168,1970,1675000.0,13-02-2007
"Samsøgade 25, 2. TH",Aalborg,9000,2,68,1951,1010000.0,12-02-2007
Blommevænget 6,Aalborg,9000,4,130,1972,1350000.0,12-02-2007
Hadsundvej 174,Aalborg,9000,3,94,1931,1200000.0,09-02-2007
"Finlandsgade 6, 1. TH",Aalborg,9000,3,73,1926,1150000.0,09-02-2007
"Østerbro 59, 1. TH",Aalborg,9000,2,67,1933,1100000.0,09-02-2007
"Schleppegrellsgade 82, 3. TH",Aalborg,9000,2,57,1942,1015000.0,08-02-2007
"Christiansgade 53, 1. TH",Aalborg,9000,3,77,1981,1350000.0,08-02-2007
"Revlingbakken 3, ST. TH",Aalborg,9000,4,115,1971,522792.0,08-02-2007
"Hasserisgade 1, 1. TH",Aalborg,9000,2,64,1938,1000000.0,07-02-2007
"Reberbansgade 50, 1. TV",Aalborg,9000,2,48,1896,290000.0,05-02-2007
Vinkel Alle 6,Aalborg,9000,11,285,1935,2275000.0,04-02-2007
Oluf Borchs Vej 45,Aalborg,9000,4,107,1959,1775000.0,02-02-2007
"Absalonsgade 17, 4. TV",Aalborg,9000,2,51,1939,645000.0,01-02-2007
"Islandsgade 11, 2. TH",Aalborg,9000,3,74,1926,380000.0,01-02-2007
"Danmarksgade 27A, ST. TV",Aalborg,9000,2,53,1899,1495000.0,31-01-2007
Fasanvej 13,Aalborg,9000,2,78,1933,1295000.0,30-01-2007
"Nørregade 16, 1. TV",Aalborg,9000,4,92,1890,1630000.0,29-01-2007
"Sønderbro 35, ST. TV",Aalborg,9000,2,65,1942,920000.0,29-01-2007
Flintevej 15,Aalborg,9000,5,132,1970,2250000.0,26-01-2007
"Nørregade 16, 2. TV",Aalborg,9000,4,92,1890,1550000.0,25-01-2007
"Rantzausgade 25, 1. 0001",Aalborg,9000,2,38,1890,2000000.0,25-01-2007
"Blomstermarken 107, ST. MF",Aalborg,9000,1,36,1970,410000.0,24-01-2007
"Vingårdsgade 2, 5",Aalborg,9000,2,57,1938,900000.0,24-01-2007
"Kastetvej 113, 2. TH",Aalborg,9000,3,84,1944,460000.0,24-01-2007
Ferskenvej 30,Aalborg,9000,4,152,1972,2550000.0,24-01-2007
"Lollandsgade 7, 1. TV",Aalborg,9000,2,59,1939,600000.0,22-01-2007
"Finlandsgade 2, 2. TV",Aalborg,9000,3,74,1926,1050000.0,22-01-2007
"Danmarksgade 27A, ST. TH",Aalborg,9000,3,108,1899,1695000.0,22-01-2007
"Ryesgade 43, 4. TH",Aalborg,9000,2,62,1934,1140000.0,19-01-2007
"Ærøgade 7, 3. TH",Aalborg,9000,2,64,1936,723869.0,19-01-2007
Peder Pårs Vej 18,Aalborg,9000,4,115,1964,833750.0,18-01-2007
Exnersvej 10,Aalborg,9000,3,103,1954,1302000.0,18-01-2007
Ny Kastetvej 17,Aalborg,9000,4,140,1956,2500000.0,18-01-2007
"Prinsensgade 46, 4. TV",Aalborg,9000,2,72,1935,688500.0,18-01-2007
Bygaden 32F,Aalborg,9000,4,119,1986,2648000.0,17-01-2007
"Kjellerupsgade 25, 2. TH",Aalborg,9000,2,68,1989,1175000.0,17-01-2007
"Møensgade 6, ST. TV",Aalborg,9000,2,59,1920,1245000.0,17-01-2007
"Perikumvej 11, 1. TV",Aalborg,9000,4,96,1968,1165000.0,16-01-2007
"Peder Skrams Gade 33, 2. TV",Aalborg,9000,2,60,1952,975000.0,16-01-2007
"Svanehøj 10, 2. TH",Aalborg,9000,3,118,2006,3700000.0,16-01-2007
"Slotsgade 35, 2. TV",Aalborg,9000,2,70,1941,1253281.0,14-01-2007
"Sjællandsgade 85, 2. TH",Aalborg,9000,3,76,1926,1070000.0,13-01-2007
Mariendalsvej 12,Aalborg,9000,5,178,1930,1600000.0,12-01-2007
"Gravensgade 5, 2",Aalborg,9000,2,77,1896,2275000.0,11-01-2007
Øster Sundby Vej 68,Aalborg,9000,4,167,1912,1875000.0,10-01-2007
Glentevej 9,Aalborg,9000,4,94,1962,1395000.0,09-01-2007
"Tornstedsgade 9, 1. TH",Aalborg,9000,2,72,1935,725000.0,04-01-2007
Brettevillesgade 17,Aalborg,9000,8,243,1879,2500000.0,03-01-2007
"Peder Skrams Gade 5, 2. TV",Aalborg,9000,2,66,1934,1195000.0,03-01-2007
Carlo Wognsens Vej 2,Aalborg,9000,6,153,2003,3500000.0,03-01-2007
Skydebanevej 20,Aalborg,9000,5,58,1962,2800000.0,03-01-2007
Brandstrupsgade 3,Aalborg,9000,3,114,1890,2300000.0,02-01-2007
"Revlingbakken 85, 1. TV",Aalborg,9000,2,50,1972,304000.0,31-12-2006
"Revlingbakken 77, 1. TV",Aalborg,9000,2,52,1972,314000.0,31-12-2006
Anne Maries Vej 13,Aalborg,9000,5,144,1930,3000000.0,31-12-2006
"Grønnegade 2, ST. TV",Aalborg,9000,2,51,1935,680000.0,29-12-2006
Nørholmsvej 35,Aalborg,9000,6,142,1925,2400000.0,28-12-2006
"Louisegade 4, 1. TV",Aalborg,9000,2,51,1897,945000.0,22-12-2006
Købkesvej 16,Aalborg,9000,4,109,1956,1250000.0,22-12-2006
"Valdemarsgade 12, ST. TV",Aalborg,9000,2,49,1900,1150000.0,21-12-2006
"Vesterbro 35, 5. 501",Aalborg,9000,2,80,1959,850000.0,21-12-2006
"Vendelbogade 7, 4. TV",Aalborg,9000,3,49,1897,1300000.0,21-12-2006
"Snerlevej 1, ST. TV",Aalborg,9000,4,90,1958,1295000.0,20-12-2006
"Carit Etlars Gade 10, 2. TV",Aalborg,9000,3,76,1935,750000.0,20-12-2006
"Helgolandsgade 3, 3. TH",Aalborg,9000,4,89,1940,1550000.0,19-12-2006
"Toldbodgade 23, 5",Aalborg,9000,7,318,1938,825000.0,18-12-2006
"Søndergade 33B, 3",Aalborg,9000,2,57,1912,575000.0,18-12-2006
"Vesterbro 90, 1. 1",Aalborg,9000,2,50,1941,800000.0,18-12-2006
Mester Eriks Vej 3,Aalborg,9000,3,169,1950,1275000.0,18-12-2006
Spinderensvej 11,Aalborg,9000,7,155,1950,1900000.0,18-12-2006
"Revlingbakken 48, 1. TV",Aalborg,9000,3,85,1968,800000.0,18-12-2006
"Holbergsgade 20, ST. TH",Aalborg,9000,3,79,1911,1000000.0,18-12-2006
"Suensonsgade 16, 2. TH",Aalborg,9000,2,63,1937,840000.0,17-12-2006
"Danmarksgade 96, 2. TH",Aalborg,9000,3,80,1898,730000.0,15-12-2006
"Lollandsgade 7, 2. TH",Aalborg,9000,2,59,1939,600000.0,15-12-2006
"Hobrovej 57, 1",Aalborg,9000,4,134,1919,1275000.0,14-12-2006
Mispelvej 6,Aalborg,9000,5,146,2004,1030500.0,13-12-2006
"Perikumvej 9, 2. TV",Aalborg,9000,2,70,1968,900000.0,12-12-2006
Sønder Alle 48,Aalborg,9000,4,96,1962,1550000.0,12-12-2006
Jens Kalstrups Vej 27,Aalborg,9000,6,233,1972,4550000.0,12-12-2006
"Vesterå 3B, 2",Aalborg,9000,5,286,2001,5050000.0,11-12-2006
"Ryesgade 49, 1. TH",Aalborg,9000,2,54,1928,880000.0,11-12-2006
Kvædevej 1,Aalborg,9000,4,111,1987,2020000.0,08-12-2006
