street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Torpvej 32,Odense S,5260,4,137,1972,1650000.0,12-10-2010
Søparken 82,Odense S,5260,6,160,1969,2700000.0,06-10-2010
Hjallesegade 29D,Odense S,5260,2,78,1800,1151000.0,04-10-2010
Højbyvej 3,Odense S,5260,10,513,1840,4203525.0,01-10-2010
Skovbakken 45,Odense S,5260,5,160,1965,1350000.0,30-09-2010
Lindeskovhaven 30,Odense S,5260,6,217,2012,811007.0,28-09-2010
Blåbærvej 120,Odense S,5260,4,111,1958,1315000.0,27-09-2010
Lindeskovhaven 32,Odense S,5260,4,154,2011,750995.0,27-09-2010
Egebakken 1,Odense S,5260,5,134,1975,1360000.0,24-09-2010
Hestehøjvej 167,Odense S,5260,5,127,1974,1575000.0,24-09-2010
Klaus Berntsens Vej 95,Odense S,5260,6,171,1973,1900000.0,24-09-2010
Rulkehøjen 10,Odense S,5260,5,156,1974,1600000.0,22-09-2010
Toftevænget 18,Odense S,5260,6,166,1967,2150000.0,21-09-2010
Nørrevangen 1,Odense S,5260,5,170,1968,2050000.0,20-09-2010
Bøgebakken 13,Odense S,5260,5,132,1963,1650000.0,15-09-2010
Stenløsevej 142,Odense S,5260,4,99,1960,1200000.0,15-09-2010
P.M. Madsens Vej 21,Odense S,5260,4,136,1969,1850000.0,14-09-2010
Ildfuglevænget 248,Odense S,5260,4,92,1974,1260000.0,08-09-2010
Grynmøllen 19,Odense S,5260,5,122,1956,2000000.0,06-09-2010
Kærnehøjvej 27,Odense S,5260,3,147,1964,1100000.0,03-09-2010
Hegningvej 19,Odense S,5260,2,53,1968,405000.0,31-08-2010
Lindeparken 4,Odense S,5260,5,132,1967,1220000.0,28-08-2010
Bjergmarken 63,Odense S,5260,4,97,1965,1530000.0,25-08-2010
Højbyvej 78,Odense S,5260,4,140,1896,1650000.0,20-08-2010
Rugmarken 25,Odense S,5260,5,150,1986,2840000.0,15-08-2010
Hestehøjvej 164,Odense S,5260,4,136,1974,1800000.0,13-08-2010
Mensalgårdvej 45,Odense S,5260,6,150,1969,2150000.0,13-08-2010
Agerlandsvej 13,Odense S,5260,5,147,1962,1050000.0,12-08-2010
Pilebakken 22,Odense S,5260,6,160,1969,1890000.0,06-08-2010
Lindeskovhaven 16,Odense S,5260,6,173,2008,2340000.0,01-08-2010
Mensalgårdvænget 5,Odense S,5260,4,121,1972,1380000.0,27-07-2010
Hans J. Nielsens Vej 4,Odense S,5260,5,141,1997,2275000.0,20-07-2010
Ildfuglevænget 72,Odense S,5260,3,76,1974,1185000.0,18-07-2010
Syvhøjevej 94,Odense S,5260,4,158,1969,1615000.0,18-07-2010
Lindved Møllevej 9,Odense S,5260,4,126,1930,1995000.0,09-07-2010
Morbærvej 11,Odense S,5260,3,88,1960,1370000.0,07-07-2010
Enebærvej 50,Odense S,5260,6,148,1958,1420000.0,07-07-2010
Landbrugsvej 16B,Odense S,5260,4,154,1988,2527279.0,30-06-2010
Lindeskovhaven 11,Odense S,5260,6,178,2011,654321.0,17-06-2010
Hybenvej 7,Odense S,5260,4,108,1958,1700000.0,13-06-2010
Julagervænget 53,Odense S,5260,5,130,1975,2100000.0,11-06-2010
Svenstrupvej 74,Odense S,5260,6,153,1960,980000.0,08-06-2010
Birkebakken 2,Odense S,5260,5,110,1965,1471000.0,03-06-2010
Søparken 39,Odense S,5260,6,170,1970,2085000.0,01-06-2010
Møllebakken 14,Odense S,5260,4,109,1949,650000.0,28-05-2010
Vossevangen 7,Odense S,5260,5,170,1968,1750000.0,26-05-2010
Guldøjevænget 45,Odense S,5260,5,109,1974,907000.0,25-05-2010
Kratholmvej 11,Odense S,5260,4,130,1985,896500.0,21-05-2010
Blåbærvej 78,Odense S,5260,4,130,1957,1905000.0,21-05-2010
Højby Allé 2,Odense S,5260,3,89,2002,1350000.0,19-05-2010
Torpvej 38,Odense S,5260,6,199,1971,960000.0,19-05-2010
Hestehøjvej 40,Odense S,5260,5,134,1956,1670000.0,19-05-2010
Ugletoften 36,Odense S,5260,5,140,1979,1850000.0,12-05-2010
Græshoppevænget 19,Odense S,5260,4,132,1986,1820000.0,12-05-2010
Ugletoften 231,Odense S,5260,5,102,1988,1825000.0,11-05-2010
Blåbærvej 210,Odense S,5260,4,105,1961,1300000.0,06-05-2010
Ildfuglevænget 230,Odense S,5260,4,90,1974,1200000.0,05-05-2010
Sejerskovvej 20,Odense S,5260,4,128,1946,22600.0,05-05-2010
Guldøjevænget 58,Odense S,5260,5,115,1974,1485000.0,04-05-2010
Stenløkken 22,Odense S,5260,5,116,1961,1200000.0,03-05-2010
Svenstrupvej 19,Odense S,5260,8,209,1954,1600000.0,02-05-2010
Blåbærvej 108,Odense S,5260,3,80,1957,678814.0,01-05-2010
Søparken 20,Odense S,5260,6,154,1972,2225000.0,01-05-2010
Guldsmedevænget 123,Odense S,5260,4,92,1975,1400000.0,26-04-2010
Lindeskovhaven 34,Odense S,5260,8,164,2011,650000.0,23-04-2010
"Sejerskovvej 15A, 2",Odense S,5260,5,159,1937,200000.0,21-04-2010
Hybenvej 28,Odense S,5260,4,116,1957,1250000.0,12-04-2010
Klaus Berntsens Vej 182,Odense S,5260,4,107,1976,1367500.0,09-04-2010
Kærnehøjvej 105,Odense S,5260,4,167,1968,1750000.0,09-04-2010
Stubhøjvej 4,Odense S,5260,3,75,1955,920000.0,31-03-2010
Odensevej 84A,Odense S,5260,3,74,1958,800000.0,31-03-2010
Volderslevvej 38,Odense S,5260,2,90,1958,1150000.0,31-03-2010
Brombærvej 20,Odense S,5260,10,162,1962,1250000.0,22-03-2010
Kærlandsvænget 8,Odense S,5260,4,110,1979,1225000.0,20-03-2010
Hybenvej 49,Odense S,5260,3,85,1957,1230000.0,20-03-2010
Egegårdsvej 2,Odense S,5260,6,148,1953,1500000.0,18-03-2010
Stenløkken 23,Odense S,5260,6,151,1962,2770000.0,16-03-2010
Mensalgårdvej 1,Odense S,5260,8,169,1969,1900000.0,11-03-2010
Kærlandsvænget 14,Odense S,5260,4,157,1979,1750000.0,08-03-2010
Byfolden 28,Odense S,5260,5,159,1983,1600000.0,08-03-2010
Lindeskovhaven 15,Odense S,5260,6,203,2010,853050.0,08-03-2010
"Demantsvej 23, ST. TV",Odense S,5260,4,94,1905,750000.0,04-03-2010
"Demantsvej 23, 1. TV",Odense S,5260,4,94,1905,900000.0,04-03-2010
Hans J. Nielsens Vej 14,Odense S,5260,5,158,1970,1700000.0,04-03-2010
"Demantsvej 23, 1. TH",Odense S,5260,4,94,1905,900000.0,02-03-2010
Ugletoften 199,Odense S,5260,3,63,1986,1025000.0,01-03-2010
Hjallesegade 29E,Odense S,5260,5,136,1978,1700000.0,01-03-2010
Hybenvej 38,Odense S,5260,4,145,1957,1575000.0,26-02-2010
Højby Allé 46,Odense S,5260,3,100,2002,1350000.0,23-02-2010
Jægerbakken 9,Odense S,5260,5,133,1958,1460000.0,22-02-2010
Hedelandsvej 23,Odense S,5260,4,84,1956,1145000.0,18-02-2010
Damhavevej 25,Odense S,5260,4,222,2011,2250000.0,16-02-2010
Lovbjergvej 9,Odense S,5260,5,141,1973,1295000.0,12-02-2010
"Demantsvej 23, ST. TH",Odense S,5260,4,94,1905,850000.0,04-02-2010
Hestehøjvej 147,Odense S,5260,5,127,1973,1500000.0,04-02-2010
Hjallesegade 29C,Odense S,5260,3,76,1800,995000.0,04-02-2010
Skt. Klemens Vej 46C,Odense S,5260,4,126,1984,1785000.0,02-02-2010
Stenløsevej 82,Odense S,5260,3,90,1958,1350000.0,02-02-2010
Hestehøjvej 26,Odense S,5260,6,184,1979,2050000.0,28-01-2010
Møllebakken 13,Odense S,5260,4,116,1949,1300000.0,20-01-2010
Volderslevvej 147,Odense S,5260,9,269,1842,300000.0,17-01-2010
Stenløsevej 118,Odense S,5260,4,110,1958,1550000.0,13-01-2010
Stenløsevej 152,Odense S,5260,6,137,1956,1300000.0,12-01-2010
Allestedvej 36,Odense S,5260,8,204,1972,2175000.0,11-01-2010
Lindeparken 5,Odense S,5260,5,132,1967,1200000.0,07-01-2010
Stenløsevej 77,Odense S,5260,6,158,1929,1499000.0,07-01-2010
Lindeskovhaven 13,Odense S,5260,5,175,2011,613300.0,23-12-2009
Kærnehøjvej 89,Odense S,5260,4,145,1968,1625000.0,21-12-2009
Ugletoften 131,Odense S,5260,4,157,1986,1375000.0,17-12-2009
Rulkedalen 46,Odense S,5260,5,149,1979,2075000.0,08-12-2009
Søparken 95,Odense S,5260,5,169,1973,1950000.0,02-12-2009
Lindvedparken 89,Odense S,5260,3,123,1968,1578000.0,30-11-2009
Knullen 51,Odense S,5260,7,327,1828,800000.0,27-11-2009
Enebærvej 42,Odense S,5260,3,96,1959,1198000.0,23-11-2009
Solbærvej 6,Odense S,5260,4,123,1960,1700000.0,20-11-2009
Klaus Berntsens Vej 149,Odense S,5260,5,168,1977,1800000.0,18-11-2009
Grynmøllen 2,Odense S,5260,3,75,1955,950000.0,11-11-2009
Blåbærvej 124,Odense S,5260,3,78,1955,950000.0,06-11-2009
Stubhøjvej 29,Odense S,5260,4,94,1960,1170000.0,27-10-2009
Klaus Berntsens Vej 258,Odense S,5260,4,131,1977,2040000.0,27-10-2009
Nørrevangen 7,Odense S,5260,4,119,1969,1400000.0,27-10-2009
Ildfuglevænget 68,Odense S,5260,3,75,1974,1173000.0,26-10-2009
P.M. Madsens Vænge 9,Odense S,5260,4,131,1969,1400000.0,26-10-2009
Mariehønevænget 8,Odense S,5260,6,166,1986,1150000.0,21-10-2009
Blåbærvej 34,Odense S,5260,3,95,1957,1050000.0,21-10-2009
Klaus Berntsens Vej 218,Odense S,5260,4,164,1975,1800000.0,12-10-2009
Volderslev Bygade 11,Odense S,5260,6,242,2013,775000.0,09-10-2009
Kærsagerhaven 7,Odense S,5260,4,201,2005,3450000.0,09-10-2009
Hestehøjvej 64,Odense S,5260,2,78,1952,1399000.0,08-10-2009
Lindvedparken 20,Odense S,5260,5,146,1970,842996.0,07-10-2009
Guldsmedevænget 243,Odense S,5260,4,93,1976,1325000.0,02-10-2009
Skovbakken 10,Odense S,5260,7,156,1963,315000.0,01-10-2009
Guldsmedevænget 291,Odense S,5260,4,91,1976,1075000.0,25-09-2009
Hestehøjvej 61,Odense S,5260,4,110,1973,1100000.0,24-09-2009
Skovbakken 63,Odense S,5260,6,179,1967,2200000.0,16-09-2009
Lindeskovgyden 50,Odense S,5260,5,213,2010,3495000.0,13-09-2009
Syvhøjevej 33,Odense S,5260,7,183,1969,2000000.0,06-09-2009
Godhedsmindevej 33,Odense S,5260,4,99,1961,1325000.0,01-09-2009
Lindved Møllevej 15,Odense S,5260,6,173,1975,1100000.0,31-08-2009
Solbærvej 4,Odense S,5260,3,122,1962,1775000.0,31-08-2009
Odensevej 32,Odense S,5260,7,245,1920,1605594.0,31-08-2009
Bystævnevænget 6,Odense S,5260,3,74,1964,675000.0,29-08-2009
Stenløsevej 213B,Odense S,5260,3,76,1987,906000.0,22-08-2009
Skt. Klemens Vej 46B,Odense S,5260,4,126,1984,1810000.0,22-08-2009
Odensevej 78E,Odense S,5260,3,70,1877,1075000.0,20-08-2009
Fangelvej 78,Odense S,5260,4,136,1933,1400000.0,17-08-2009
Enebærvej 3,Odense S,5260,3,85,1956,1400000.0,16-08-2009
Fangelvej 150,Odense S,5260,8,169,1907,1725000.0,14-08-2009
Ildfuglevænget 274,Odense S,5260,3,72,1974,937500.0,12-08-2009
Demantsvej 37A,Odense S,5260,3,66,1987,1110000.0,04-08-2009
Hjallesegade 29F,Odense S,5260,6,167,1978,1700000.0,04-08-2009
Østervangen 7,Odense S,5260,6,174,1975,1166857.0,27-07-2009
Bjergmarken 12,Odense S,5260,5,150,1961,2495000.0,23-07-2009
Guldsmedevænget 293,Odense S,5260,4,92,1976,1000000.0,22-07-2009
Stenløse Bygade 31,Odense S,5260,8,247,1912,1850000.0,15-07-2009
Rugmarken 18,Odense S,5260,4,109,1985,1760000.0,15-07-2009
Kærnehøjvej 172,Odense S,5260,4,138,1968,1565000.0,13-07-2009
Guldsmedevænget 239,Odense S,5260,2,75,1976,980000.0,11-07-2009
Hybenvej 9,Odense S,5260,4,80,1957,1550000.0,10-07-2009
Zachariasvej 8,Odense S,5260,4,106,1991,1500000.0,09-07-2009
Svendborgvej 30,Odense S,5260,5,142,1936,1900000.0,05-07-2009
Nr. Lyndelse Vej 28,Odense S,5260,7,218,1966,3180000.0,03-07-2009
Stubhøjvej 11,Odense S,5260,5,150,1959,1700000.0,01-07-2009
Kirkestenten 5,Odense S,5260,6,185,1983,2975000.0,26-06-2009
Bøgebakken 8,Odense S,5260,4,146,1963,2650000.0,23-06-2009
Rulkedalen 90B,Odense S,5260,6,199,2007,4125000.0,17-06-2009
Hedelandsvej 21,Odense S,5260,4,87,1956,1280000.0,16-06-2009
Guldøjevænget 27,Odense S,5260,3,73,1974,1050000.0,14-06-2009
Tokkerodvej 20,Odense S,5260,5,151,1902,1400000.0,11-06-2009
Ildfuglevænget 164,Odense S,5260,4,121,1974,1435000.0,08-06-2009
Demantsvænget 22,Odense S,5260,5,150,1985,2100000.0,05-06-2009
Klaus Berntsens Vej 139,Odense S,5260,4,129,1971,1470000.0,04-06-2009
Vesterdalen 5A,Odense S,5260,4,125,1940,1620000.0,03-06-2009
Hegningvej 29,Odense S,5260,2,53,1968,595000.0,02-06-2009
Klaus Berntsens Vej 129,Odense S,5260,7,186,1984,2025000.0,29-05-2009
P.M. Madsens Vænge 1,Odense S,5260,6,170,1970,2050000.0,27-05-2009
Lindvedparken 69,Odense S,5260,5,135,1968,1500000.0,26-05-2009
Agerlandsvej 6,Odense S,5260,6,132,1956,2045000.0,22-05-2009
Ildfuglevænget 308,Odense S,5260,3,80,1975,1125000.0,21-05-2009
Julagervænget 71,Odense S,5260,6,171,1973,2000000.0,15-05-2009
Lindved Møllevej 13,Odense S,5260,6,149,1934,1600000.0,12-05-2009
Rulkedalen 64,Odense S,5260,6,180,1978,2000000.0,05-05-2009
Majsmarken 28,Odense S,5260,5,182,1986,3150000.0,04-05-2009
Kærnehøjvej 134,Odense S,5260,8,182,1968,1800000.0,28-04-2009
Rugmarken 14,Odense S,5260,4,109,1985,1800000.0,22-04-2009
Urtehaven 4,Odense S,5260,5,116,1960,1400000.0,20-04-2009
Hestehøjvej 142,Odense S,5260,5,129,1973,1360000.0,17-04-2009
Ugletoften 173,Odense S,5260,4,109,1987,1385000.0,16-04-2009
Volderslevvej 30,Odense S,5260,7,204,1927,1500000.0,16-04-2009
Nørrelunden 6,Odense S,5260,2,136,1883,2495000.0,07-04-2009
Lindvedparken 50,Odense S,5260,4,98,1969,1145000.0,06-04-2009
Godhedsmindevej 5,Odense S,5260,4,130,1956,1395000.0,31-03-2009
Rugmarken 12,Odense S,5260,4,109,1985,1600000.0,29-03-2009
Stubhøjvænget 16,Odense S,5260,4,139,1961,1800000.0,22-03-2009
Blåbærvej 198,Odense S,5260,4,120,1961,1403000.0,20-03-2009
Lindvedparken 30G,Odense S,5260,2,51,1973,625000.0,18-03-2009
Skovbrynet 9,Odense S,5260,5,151,1984,2000000.0,13-03-2009
Multoftevænget 20,Odense S,5260,4,72,1930,3000000.0,09-03-2009
Allestedvej 40,Odense S,5260,8,180,1907,2250000.0,05-03-2009
Banehøjvænget 18,Odense S,5260,4,130,1974,1650000.0,11-02-2009
Fangelvej 81,Odense S,5260,8,150,1958,1300000.0,10-02-2009
Lilletoftvænget 17,Odense S,5260,5,145,1976,1975000.0,09-02-2009
Mariavænget 41,Odense S,5260,4,125,1959,2095000.0,05-02-2009
Blåbærvej 174,Odense S,5260,4,124,1961,1643000.0,02-02-2009
Guldsmedevænget 119,Odense S,5260,3,108,1975,1350000.0,29-01-2009
Ildfuglevænget 82,Odense S,5260,3,106,1973,1500000.0,15-01-2009
Hestehøjvej 154,Odense S,5260,5,108,1973,1495000.0,15-01-2009
Enebærvej 30,Odense S,5260,3,137,1958,1050000.0,07-01-2009
Torpvej 16,Odense S,5260,3,124,1972,1860000.0,05-01-2009
Allestedvej 71,Odense S,5260,9,287,1996,3600000.0,22-12-2008
Ellevangen 5,Odense S,5260,5,158,1973,1950000.0,17-12-2008
Svendborgvej 44,Odense S,5260,6,162,1951,2175000.0,15-12-2008
Søparken 121,Odense S,5260,7,195,1969,2000000.0,10-12-2008
Lucernemarken 5,Odense S,5260,4,84,1998,2500000.0,09-12-2008
Hestehøjvej 72,Odense S,5260,5,138,1924,716369.0,07-12-2008
Søparken 68,Odense S,5260,4,150,1969,2650000.0,28-11-2008
Ærtemarken 13,Odense S,5260,4,168,1992,3010000.0,28-11-2008
Borrebyvej 44,Odense S,5260,11,459,1859,4500000.0,26-11-2008
Kærnehøjvej 116,Odense S,5260,4,100,1965,1075000.0,19-11-2008
"Odensevej 78D, 1. TH",Odense S,5260,3,72,1877,1100000.0,18-11-2008
Rulkehøjen 5,Odense S,5260,5,147,1969,1400000.0,12-11-2008
Rulkehøjen 4,Odense S,5260,6,185,1969,2300000.0,11-11-2008
Egebakken 8,Odense S,5260,7,178,1963,1285000.0,10-11-2008
Bøgildshøjvej 45,Odense S,5260,8,202,1966,1147500.0,10-11-2008
P.M. Madsens Vej 15,Odense S,5260,6,158,1967,1830000.0,03-11-2008
Mejerivej 28C,Odense S,5260,3,68,1987,1188200.0,31-10-2008
Lindvedparken 86,Odense S,5260,6,169,1969,1095000.0,26-10-2008
Fangel Bygade 38,Odense S,5260,7,184,1947,1400000.0,24-10-2008
Ugletoften 281,Odense S,5260,4,105,1991,1400000.0,22-10-2008
Enebærvej 72,Odense S,5260,3,115,1958,1800000.0,19-10-2008
Syvhøjevej 43,Odense S,5260,5,160,1972,1650000.0,16-10-2008
Hestehøjvej 71,Odense S,5260,4,128,1973,1800000.0,14-10-2008
Langekærvej 8,Odense S,5260,6,204,1932,1200000.0,13-10-2008
Stenløsevej 150,Odense S,5260,3,112,1955,1150000.0,09-10-2008
Kærlandsvej 16,Odense S,5260,4,129,1962,1799000.0,07-10-2008
Selleshøjvænget 40,Odense S,5260,5,286,1917,6500000.0,06-10-2008
Stenløsevej 107,Odense S,5260,3,87,1952,1450000.0,02-10-2008
Hybenvej 15,Odense S,5260,6,180,1957,1500000.0,01-10-2008
Højby Allé 42,Odense S,5260,3,69,2001,1100000.0,30-09-2008
Kærsagerhaven 18,Odense S,5260,5,180,2002,1700000.0,26-09-2008
Lindvedparken 30C,Odense S,5260,2,51,1973,480000.0,25-09-2008
Ugletoften 1,Odense S,5260,4,136,1984,1750000.0,24-09-2008
Rugmarken 23,Odense S,5260,4,130,1986,2450000.0,11-09-2008
Hestehøjvej 66,Odense S,5260,3,133,2009,535000.0,10-09-2008
Skovbakken 15,Odense S,5260,4,137,1965,1925000.0,04-09-2008
Solbakken 17,Odense S,5260,6,142,1914,2450000.0,29-08-2008
Vestermarksvej 60,Odense S,5260,8,255,1900,1550000.0,27-08-2008
Stenløsevej 250,Odense S,5260,4,176,1888,1700000.0,26-08-2008
Hollufgårdsvej 30B,Odense S,5260,5,138,1997,2495000.0,25-08-2008
Klaus Berntsens Vej 163,Odense S,5260,5,116,1976,1795000.0,24-08-2008
Odensevej 40,Odense S,5260,6,157,1911,2950000.0,22-08-2008
Skt. Klemens Vej 48,Odense S,5260,5,160,1974,1337500.0,09-08-2008
Stenløsevej 263,Odense S,5260,4,125,1951,1300000.0,07-08-2008
Hjallesegade 24D,Odense S,5260,3,110,1977,1650000.0,30-07-2008
Stenløsevej 255,Odense S,5260,4,126,1929,1175000.0,28-07-2008
Klaus Berntsens Vej 280,Odense S,5260,6,189,1985,1705000.0,28-07-2008
Lindvedparken 34H,Odense S,5260,1,37,1974,395000.0,22-07-2008
Stenløsevej 207,Odense S,5260,3,78,1952,1075000.0,16-07-2008
Græsmarken 3,Odense S,5260,5,168,1986,2860000.0,11-07-2008
Egelykkevej 9,Odense S,5260,6,166,1949,2930000.0,10-07-2008
Brobækvænget 15,Odense S,5260,4,150,1960,2100000.0,03-07-2008
Ugletoften 89,Odense S,5260,6,168,1980,1454000.0,01-07-2008
Ildfuglevænget 91,Odense S,5260,5,173,1975,1279262.0,30-06-2008
Møllebakken 6,Odense S,5260,4,110,1949,1945000.0,30-06-2008
Skovbrynet 17,Odense S,5260,5,160,1984,2775000.0,30-06-2008
Guldsmedevænget 223,Odense S,5260,4,96,1975,1570000.0,26-06-2008
Stenløse Bygade 5,Odense S,5260,7,132,1975,2900000.0,25-06-2008
Mensalgårdvej 44,Odense S,5260,5,177,1969,1995000.0,24-06-2008
Lindved Møllevej 14,Odense S,5260,6,122,1930,1650000.0,19-06-2008
Syvhøjevej 40,Odense S,5260,5,126,1968,1675000.0,12-06-2008
Hestehøjvej 121,Odense S,5260,5,150,1973,1450000.0,09-06-2008
Svenstrupvej 24,Odense S,5260,7,245,1987,5850000.0,09-06-2008
Guldsmedevænget 289,Odense S,5260,4,92,1976,1550000.0,06-06-2008
Rugmarken 42,Odense S,5260,4,109,1985,1900000.0,06-06-2008
Zachariasvej 6,Odense S,5260,5,116,1933,1440000.0,03-06-2008
Ugletoften 279,Odense S,5260,4,90,1986,1500000.0,03-06-2008
Zachariasvej 4,Odense S,5260,6,172,1914,3300000.0,02-06-2008
Rulkehøjen 42,Odense S,5260,5,158,1969,1800000.0,01-06-2008
Ugletoften 201,Odense S,5260,3,63,1987,1085000.0,01-06-2008
Mejerivej 38,Odense S,5260,4,113,1957,1150000.0,29-05-2008
Ugletoften 303,Odense S,5260,4,104,1987,1710000.0,29-05-2008
Ugletoften 191,Odense S,5260,3,63,1987,1000000.0,27-05-2008
Værkstedsvænget 7,Odense S,5260,5,173,1921,1600000.0,27-05-2008
Mariehønevænget 7,Odense S,5260,6,180,1986,2350000.0,26-05-2008
Guldsmedevænget 139,Odense S,5260,5,106,1975,1700000.0,23-05-2008
Søparken 126,Odense S,5260,5,172,1970,2895000.0,23-05-2008
Hestehøjvej 163,Odense S,5260,6,146,1973,843175.0,23-05-2008
Stenløsevej 133,Odense S,5260,4,96,1954,1095000.0,23-05-2008
Lillevangen 8,Odense S,5260,4,150,1972,240000.0,19-05-2008
Kærnehøjvej 7,Odense S,5260,5,130,1965,2275000.0,18-05-2008
Højbyvej 2,Odense S,5260,4,178,1964,1750000.0,18-05-2008
Aulkærvænget 1,Odense S,5260,5,131,1971,1500000.0,16-05-2008
Lindved Møllevej 63,Odense S,5260,5,146,1939,2100000.0,15-05-2008
Enebærvej 9,Odense S,5260,3,80,1956,649418.0,13-05-2008
Mejerivej 32,Odense S,5260,6,100,1934,947496.0,07-05-2008
Stenløsevej 156,Odense S,5260,4,98,1956,1200000.0,06-05-2008
Ildfuglevænget 119,Odense S,5260,4,114,1975,1675000.0,06-05-2008
Kildebakken 3,Odense S,5260,5,111,1953,1455000.0,06-05-2008
Kærnehøjvej 154,Odense S,5260,5,159,1974,2187500.0,29-04-2008
Volderslev Bygade 9,Odense S,5260,5,110,1898,475000.0,22-04-2008
Svendborgvej 248,Odense S,5260,4,130,1930,1525000.0,21-04-2008
Julagervænget 15,Odense S,5260,3,120,1973,765000.0,20-04-2008
Brobækvænget 6,Odense S,5260,6,136,1960,1585000.0,20-04-2008
Hindbærvej 12,Odense S,5260,6,166,1962,2245000.0,19-04-2008
Hestehøjvej 29,Odense S,5260,4,108,1973,1275000.0,17-04-2008
Kærlandsvej 4,Odense S,5260,5,144,1962,2245000.0,15-04-2008
Egelykkevej 13,Odense S,5260,6,158,1948,2700000.0,14-04-2008
Græshoppevænget 2,Odense S,5260,5,140,1986,2650000.0,10-04-2008
Mariavænget 27,Odense S,5260,4,183,1959,1750000.0,10-04-2008
Kærsagerhaven 11,Odense S,5260,5,177,2002,2895000.0,07-04-2008
Stenløse Bygade 29,Odense S,5260,8,195,1987,2865000.0,03-04-2008
Stenløse Bygade 39,Odense S,5260,5,164,2010,850000.0,31-03-2008
Græsmarken 20,Odense S,5260,5,149,1987,2608000.0,28-03-2008
Hjallesegade 14,Odense S,5260,6,115,1952,1360000.0,27-03-2008
Svendborgvej 33,Odense S,5260,3,75,1950,850000.0,27-03-2008
Hollufgårdsvej 13,Odense S,5260,6,150,1956,1400000.0,27-03-2008
Stenløsevej 149,Odense S,5260,4,101,1954,1550000.0,26-03-2008
Brombærvej 15,Odense S,5260,3,81,1963,1450000.0,26-03-2008
Søparken 67,Odense S,5260,6,180,1969,1500000.0,24-03-2008
Stenløkken 26,Odense S,5260,4,120,1983,1200000.0,23-03-2008
Kildebakken 18,Odense S,5260,5,120,1952,1750000.0,18-03-2008
Vårvangen 9,Odense S,5260,4,174,1970,1875000.0,17-03-2008
Svendborgvej 335,Odense S,5260,5,140,1900,10500000.0,16-03-2008
Kirkevej 36,Odense S,5260,4,85,1957,1250000.0,15-03-2008
Søvangen 23,Odense S,5260,6,185,1973,2900000.0,14-03-2008
Rulkedalen 58,Odense S,5260,5,168,1979,2350000.0,14-03-2008
Blåbærvej 87,Odense S,5260,3,92,1961,1545000.0,04-03-2008
Rulkehøjen 3,Odense S,5260,5,133,1969,1745000.0,04-03-2008
Skovbrynet 44,Odense S,5260,5,129,1961,2200000.0,04-03-2008
Lindvedparken 36A,Odense S,5260,1,38,1974,325000.0,02-03-2008
Rulkehøjen 6,Odense S,5260,4,114,1969,1895000.0,29-02-2008
Stenløse Bygade 20,Odense S,5260,4,129,1976,1600000.0,27-02-2008
Sønderdalen 29,Odense S,5260,4,111,1986,1545000.0,27-02-2008
Humlebivænget 35,Odense S,5260,4,85,1973,1405000.0,05-02-2008
Højbyvej 5A,Odense S,5260,14,349,1880,4300000.0,05-02-2008
Stenløkken 19,Odense S,5260,10,280,1968,150535.0,04-02-2008
Ugletoften 211,Odense S,5260,4,109,1986,1795000.0,02-02-2008
Havremarken 3,Odense S,5260,4,93,1986,1950000.0,30-01-2008
Lindvedparken 15,Odense S,5260,7,134,1967,415874.0,24-01-2008
Svendborgvej 279,Odense S,5260,4,155,1941,1550000.0,23-01-2008
Odensevej 82,Odense S,5260,3,74,1957,1020000.0,21-01-2008
Bøgebakken 22,Odense S,5260,6,169,1965,350000.0,17-01-2008
Fangelvej 136,Odense S,5260,5,194,1850,2995000.0,16-01-2008
Majsmarken 17,Odense S,5260,4,124,1985,2500000.0,21-12-2007
Urtehaven 3,Odense S,5260,5,144,1960,1850000.0,17-12-2007
Godhedsmindevej 1,Odense S,5260,5,140,1959,1755000.0,10-12-2007
Ugletoften 30,Odense S,5260,7,227,1980,1850000.0,09-12-2007
Ildfuglevænget 32,Odense S,5260,4,113,1974,1835000.0,27-11-2007
Kærnehøjvej 114,Odense S,5260,4,141,1969,1675000.0,26-11-2007
Havremarken 36,Odense S,5260,4,99,1986,1895000.0,23-11-2007
Skovbakken 6,Odense S,5260,4,117,1963,1300000.0,12-11-2007
Ærtemarken 10,Odense S,5260,5,148,1995,2595000.0,06-11-2007
